5.877396723612730023e-01 9.491331516240428812e+00 7.276337776739578089e+01
1.731890215246981057e+00 -4.284157970385923164e+00 -3.625543439192286854e+01
-1.117402037097897427e+00 -1.594242873199254973e+01 -1.216877955116827223e+02
5.658477869964364526e-01 1.911154949272900083e+01 1.485064502970391800e+02
-4.968395001113337095e-01 1.119813849286824237e+01 8.796042858698569944e+01
-9.953645434029035899e-01 7.054764044368855735e+00 5.686449084899260953e+01
-9.217432218351970796e-01 9.421615023031250757e+00 7.350984744162160212e+01
1.759737634836591846e+00 -1.297373332323461526e+01 -1.042638488391664140e+02
7.396539680228005065e-02 -9.957456800405871888e+00 -7.644516568743674156e+01
1.019237396128970019e+00 -7.578110329124473132e+00 -5.948625140054763705e+01
1.485467835785391766e-01 9.152980659059316793e+00 7.215298434815022688e+01
7.246367509258750950e-01 1.110273926775455067e+01 8.657579016146652862e+01
4.762839690362831169e-01 -3.718053795812245710e+00 -3.098463022768632769e+01
1.236249312433513659e+00 1.806243016265044687e+01 1.390993490489296676e+02
-3.348037630332165171e-01 -2.464788551193084931e+00 -1.926162323570153490e+01
-7.898159339719059702e-01 -1.555229085088286745e+01 -1.189163832847049633e+02
-1.187185925926554919e-01 2.396445182518126771e+00 1.888278287139787537e+01
-9.512080452747208037e-01 -4.404525499857764537e+00 -3.399975649429462266e+01
8.173452302030735916e-01 3.245363764059461253e-01 9.946566842823271193e-01
3.727705189522680373e-01 -1.555798065750128245e+00 -1.251315040635988574e+01
-2.280974082095917899e-01 9.614537068826555455e+00 7.399592950595945240e+01
6.223479084667065536e-02 1.860551593757221456e-01 2.347917909350085264e+00
7.993739223869914534e-01 2.320670272579821969e+01 1.787700087958486961e+02
-9.775382671725806327e-01 5.646140728617224269e+00 4.581912781313265981e+01
-5.517862653384753707e-02 -2.200010122866265405e+01 -1.714140725518964530e+02
2.855761242757199336e-01 -1.290189491412091272e+00 -1.086815095332849168e+01
-1.210436947911057437e-01 -2.558670552883625327e+00 -1.816783360949377979e+01
8.136743308790245210e-01 1.459344095475395786e+00 1.104402965208478093e+01
-9.014200295679438701e-01 -5.121137687687522089e+00 -3.999983587552056719e+01
1.007502424371139904e+00 4.507433373279145172e+00 3.507479069526493021e+01
-5.448202437151586919e-01 4.804731964674952671e+00 3.869459211974917423e+01
4.425405569797485339e-01 9.787733787414834907e+00 7.614081727674758326e+01
1.257438299383166980e+00 1.277626206140821807e+01 9.800643500053659807e+01
-1.689306222667739554e+00 -2.276911022017420017e+00 -1.450909086929242164e+01
-1.196119335123624755e-01 -5.941676355610321369e-01 -4.040543474892038134e+00
-1.471282362575247360e+00 -4.783402900199217100e+00 -3.451505415068392324e+01
-4.366823554994544443e-01 8.523654056856086569e+00 6.612911928857916166e+01
1.097317126729830949e-01 3.232616387539160030e+00 2.433958726273537465e+01
-1.780018262594021961e-01 -1.361928283367269010e+00 -9.571259795948522608e+00
-4.646446761578253842e-02 -6.561431008447370594e+00 -5.078027998031478774e+01
-1.339834643819354465e+00 -1.338432686963136931e+01 -1.031712440419064052e+02
9.974499120200404079e-01 -9.285407302215162417e+00 -7.241621419483756483e+01
4.432313838157735386e-01 1.242952040139326719e+01 9.698102779936743900e+01
-1.286681913683281664e+00 -3.812892654278660753e+00 -2.724651951863192778e+01
-8.891020874960479103e-01 -6.244777292244187095e+00 -4.779503825833511144e+01
1.381736765522979749e+00 6.413939951527109606e+00 4.854109164996695114e+01
2.984064950910079728e-01 1.313907723733783950e+00 1.120017315758220100e+01
-1.205766432020840773e+00 4.470561331515408021e+00 3.589092712947596198e+01
1.854449798636964297e-01 -3.623591039361647503e+00 -2.813239151950663341e+01
-2.872970203199463543e-02 1.855300801780895981e+01 1.411223592216335305e+02
1.326766256055111226e+00 7.709281935601596025e+00 5.888160240627389186e+01
1.972400370019875115e+00 5.794895715105371714e+00 4.333287371493072726e+01
-3.019710149156003554e-01 1.117752757633041050e+00 1.026048933499756366e+01
4.665710456312892607e-01 -4.653979082806387169e+00 -3.579926190859210777e+01
1.813977600375239918e+00 -7.828268631374903919e+00 -6.378676060413567228e+01
8.737526713935404032e-01 -6.009476277192420390e+00 -4.909920280067186837e+01
1.310084436287978660e+00 8.318125437236517428e+00 6.231032308320497748e+01
3.702057152200928514e-02 -2.963112929565264952e+00 -2.287796968243525697e+01
1.090176095961666314e-01 -6.444811535848987027e+00 -4.777405533952936878e+01
-1.114480629138264067e+00 -1.231711822984986782e+01 -9.496045921911525056e+01
2.167936109334188954e-01 -5.064187386858137074e+00 -3.842385326140370694e+01
1.379978785022284216e+00 5.408839967629594625e+00 3.946644115678424924e+01
1.440950458203890783e+00 1.834488924847524238e+00 1.144321320089631477e+01
2.106035273791912465e-01 3.648279357413264812e+00 2.874449402604581749e+01
-1.955859835705403005e-01 3.804042569974461774e+00 3.136900448311662259e+01
-9.347290489826677318e-01 -5.563074509814117441e+00 -4.101696127479047504e+01
1.124046989806292141e+00 -1.787047731461182121e+00 -1.413605558658736250e+01
7.646007046878205982e-01 -7.371367077653872890e+00 -5.759367976279715151e+01
8.735583810211272615e-01 5.879471562259225514e+00 4.528086701455103480e+01
-1.426688180039759501e+00 -9.751022612232059572e+00 -7.475620381462070441e+01
7.051056376771961398e-01 1.674607268473727872e+00 1.211827410433764030e+01
-2.786016529216794879e+00 -1.325701172232020930e+01 -9.983584431286671190e+01
-4.874823586257746172e-02 -1.363538105513077525e+01 -1.056979012543307732e+02
1.345313308974806610e+00 -1.287785337806520491e+00 -1.098949497179429713e+01
2.632018054576894528e-01 -1.400659536876084132e+01 -1.093231868124799320e+02
-9.014973567487158945e-01 -3.767580826833685670e+00 -2.844932478947082188e+01
2.918478430879465346e-01 1.224599753440579164e+01 9.518988937979987952e+01
1.517196672338503083e+00 8.028009712890764149e+00 6.027263829171306497e+01
1.630713453405030142e-02 4.849493818084653185e+00 3.633408313124049727e+01
-9.529902080305205012e-03 5.566305613126385943e+00 4.472097403341185640e+01
-1.001732767987530748e+00 4.914290615681556673e+00 4.127010723182619500e+01
1.289647426825115462e+00 -1.227107947768041107e+00 -9.481583110906923295e+00
1.865392933121359231e+00 3.666219710162096579e+00 2.688643120716823987e+01
-1.345367897830112680e+00 4.826169544418098312e+00 3.947679833788541259e+01
7.969546562709433069e-01 -2.486482783636904159e+01 -1.933880074914293061e+02
6.243726669126780093e-01 1.282742337027942048e+00 9.319247445802531615e+00
5.582674624134025265e-01 -9.373022879458268619e+00 -7.230050467481481746e+01
-2.246025670312760958e-02 -4.879806052826604734e+00 -3.930316221479333194e+01
1.610288210914097462e+00 -1.925856185665283604e+00 -1.566453688113806031e+01
-2.344267612245908960e+00 -1.986639268995623198e+01 -1.508839004399461885e+02
1.072447938853846594e+00 2.448959201669941876e+01 1.898092235162561394e+02
-9.107609594358502259e-01 3.050677148949209272e+00 2.285716417077854601e+01
3.992363520425077361e-01 -1.448692011087426046e+01 -1.133950717359088713e+02
4.852663801223583984e-01 5.777060291448408158e+00 4.443465048504063475e+01
3.740111895796256469e-01 1.229692189727112250e+01 9.349975660073732797e+01
-6.861798466420989673e-01 -4.952738134359229605e+00 -3.810728474960336598e+01
1.884899585056409588e-01 -3.899544908483108863e+00 -2.957959556032014703e+01
-2.229146601941834893e-01 -1.635950414898497840e+01 -1.252508266864883950e+02
2.173328104881826484e-01 1.659937571289103175e+01 1.276576767217226092e+02
6.317000568017727691e-01 1.578448627525795844e+00 1.122387753030354496e+01
1.509795641160295965e+00 2.206745017802076347e+01 1.697841289862148528e+02
-1.426395221581568951e+00 -1.812930590161581534e+01 -1.383844086326726881e+02
6.280565907248295554e-01 2.460383871041776693e+00 1.995903415444343665e+01
1.307535869136230433e+00 -1.252990714996414034e+01 -9.956602884614402171e+01
-1.017101770203813649e+00 -2.156906656322930615e+01 -1.664853533514561832e+02
-1.457067272544424252e+00 -2.954904176648755154e+00 -2.148643225142972213e+01
-1.735393974607225553e+00 9.819723750064895285e+00 7.843097707816856712e+01
6.592229642020029923e-01 1.525724624092902992e+01 1.179112593120270844e+02
-7.724109326397853303e-01 -9.442233032837643592e+00 -7.077609252837930853e+01
-4.080669325048282281e-01 -1.519410537245177473e+01 -1.186442219112661007e+02
6.116604331071854306e-01 -8.462187995450493716e+00 -6.670748652922979716e+01
2.396316823894263093e-01 1.232760839762003613e+01 9.399594128859712328e+01
-3.002878889427483267e-01 2.995836419831837905e+00 2.390782025891359197e+01
5.649582046004328895e-01 1.058185068603861545e+01 8.011961734115499212e+01
-8.042734499306847251e-01 -1.945271787835780231e+01 -1.509149676150191226e+02
-5.434039774604889628e-01 5.430992815010500685e+00 4.370543939062920202e+01
-1.560902539623136187e+00 -1.777273522813159090e+01 -1.362645436330197697e+02
1.295418158549026533e+00 5.851402599288130446e+00 4.568068746278864012e+01
6.135559672486582405e-01 -4.571567445388550865e+00 -3.733382651554570941e+01
-8.127733151300776671e-01 6.526166529592027032e+00 5.049212864723573801e+01
7.669757317984379208e-01 -1.771742832017364933e+01 -1.384530883312663150e+02
1.421217895208162885e+00 -6.408844814853768668e+00 -4.975036422326058272e+01
1.493862379357051795e+00 -1.234876763882499784e-01 -2.993693982464220582e+00
1.931166029472543899e+00 1.399744830112097738e+01 1.046226022388831325e+02
-1.827421724336098174e+00 7.727152421344277711e-01 7.132943161281900757e+00
9.228699202891822440e-01 -1.027122578655363050e+01 -7.830008544525914260e+01
-1.595622633304249804e+00 8.473613878611391259e-01 7.509495405556354086e+00
7.266686909976306785e-02 -5.565569860360749743e+00 -4.334665887725532230e+01
-7.743724025912550601e-01 -1.443708144690157447e+01 -1.111587176689104268e+02
5.608112876756565779e-01 2.759781591641420562e+01 2.151027949158085733e+02
1.374585250184873486e-01 3.610815905217727995e-01 2.267288459545023116e+00
1.502085829819410634e-01 -3.290624400711387398e+00 -2.494798240561359748e+01
-8.556930527515690388e-01 -3.751150623147861296e+01 -2.898587643908241489e+02
2.360475421945417374e+00 3.337328315784316768e+00 2.210525527599412143e+01
9.125802045733800716e-01 2.506472742889927385e+00 1.855834252987640198e+01
1.426415728808953842e+00 -2.743072465031162199e+00 -2.375244853829955005e+01
1.018311970152580459e+00 1.319327865245630171e+01 1.010038183657580220e+02
-8.041933947989007292e-01 1.359728270382634463e+01 1.057818591694423844e+02
-6.764785973923413964e-01 -8.987830174558189000e-01 -6.323239451912688658e+00
-1.785113407332818980e+00 -1.115710158621259573e+01 -8.336433422506758006e+01
9.583839772424084247e-01 -9.967285064056428112e+00 -8.081500985773604384e+01
1.442671667185208673e+00 -3.902624614751792009e+00 -3.260611667942854552e+01
-2.198752268318588110e-01 -2.062243711711981220e+01 -1.593922478069465569e+02
-1.072786857432604934e+00 7.222431786641835272e-01 8.640167113048397241e+00
-1.685142336764319237e-01 2.110380196683066423e+00 1.674339242853913490e+01
-5.321398989118545364e-01 4.446192105558727015e+00 3.268819102159354628e+01
-2.714341816775546201e-01 -1.538859454991184039e+00 -1.134478435886364345e+01
-1.550310071872237627e-01 -1.171160417386088604e+01 -9.223057376200011959e+01
-7.962384649146422300e-01 7.266510402013162562e+00 5.689951757034462076e+01
5.163098872153104590e-01 1.594572609611096148e+01 1.226570270925082440e+02
-1.082565139249084124e-01 -9.949795587532777930e+00 -7.681603856618716009e+01
-1.398242933108163166e+00 -1.366901646529154801e+00 -9.762212297039578601e+00
3.350790072324243973e-01 1.739957398812869371e+00 1.157078210662354500e+01
-3.521775363427454564e-01 6.642398720759292274e+00 5.158376969835636316e+01
1.064145147433660954e+00 3.900272685112320392e-01 9.010762952710529294e-01
2.889779410228363044e-01 1.415382812516048538e+01 1.102444926822074507e+02
3.950704934291291992e-01 5.499254566732221683e+00 4.211173258553297671e+01
1.014191424964174804e+00 1.258495757841382456e+01 9.669511439312533696e+01
4.859823261866073607e-01 3.093753367893820183e+01 2.383109535144826907e+02
2.991353486220592051e-01 8.775266784470790782e+00 6.659517400817949806e+01
4.142596879916509156e-01 1.877409166280753894e+01 1.433629861887110621e+02
3.312281803937972002e-01 -3.012621755733944084e+00 -2.242979578734217938e+01
-2.050716761106022634e+00 -1.934548251484073234e+01 -1.480799523215438569e+02
1.935702128340016648e+00 1.784258626113679469e+01 1.368090034910921986e+02
-1.293989901504980944e+00 -8.227647071031846338e+00 -6.188943811693180663e+01
1.130267516747772261e+00 -2.689094570188775180e+00 -2.286231300756520213e+01
-5.627653804119412406e-01 -9.737896743390194843e+00 -7.410175309675013011e+01
1.213077076470699733e+00 5.807831100705637795e+00 4.310060942472221512e+01
6.097063898446145602e-01 -8.587098924423342439e+00 -6.636040738738094547e+01
-7.129286381841847264e-01 -2.847865791726050588e+00 -2.177357626346597286e+01
8.328258988735436352e-01 -2.190947991770693104e+00 -1.697678678065461710e+01
2.169741025764775066e-01 -7.963479102356167516e+00 -6.179832008666122078e+01
9.939680355082114449e-01 2.603272424111249350e+01 1.989966231544697166e+02
-2.350547813884403814e-01 -1.354019624414678047e+00 -1.094744227214597032e+01
1.383454001415506118e-01 -1.084955350695436138e+01 -8.390588398677661530e+01
-6.352398437291603139e-01 4.492468201581278464e+00 3.530169353090445838e+01
-9.193593818911337257e-02 -1.621809174593711234e+01 -1.243905645616060553e+02
-3.677023974123927452e-01 -9.273358982418628216e+00 -7.186682645733813501e+01
8.862019597296021400e-01 -1.093783338349219747e+01 -8.588874535011494515e+01
1.130518750070556910e+00 -2.252531404246806979e+00 -1.866622902246225379e+01
7.072910998135769622e-01 2.226765404023462125e+01 1.712669997748090509e+02
6.013178364807102438e-01 1.182923848028207825e+00 9.877347106767796703e+00
-2.168256182731822801e-01 5.720462876692119281e+00 4.418266098662493135e+01
6.253284837945607411e-01 1.649346414754559831e+01 1.284166458444815362e+02
9.448718988348917547e-01 -1.206639349515724113e+01 -9.557768238843581798e+01
1.149456150291363832e+00 1.780194573382668821e+01 1.370032687290029116e+02
5.534057051188542298e-01 7.312099411664386928e+00 5.785221650815793737e+01
1.040619254113827274e+00 1.876693504227452891e+01 1.423990711017346769e+02
9.712037993328846985e-01 1.071910549226994469e+01 8.275925951964794081e+01
-1.548195780671274280e-01 -1.756155644776149316e+01 -1.335357788732621884e+02
2.484288202732465312e-01 -1.059450975989503974e+01 -8.073925290986545633e+01
6.644533330193657106e-01 -1.735205425099538123e+00 -1.346794504071638698e+01
-1.345776914073908648e+00 9.858886079768865329e+00 7.836141219963982962e+01
4.368120564533150563e-01 5.243874110625983853e+00 4.006825127805553421e+01
1.131653224855920570e+00 1.737123301900520289e+01 1.338135112490310803e+02
-1.946903625170430141e+00 -2.381997985370497162e+01 -1.833005369029881706e+02
-1.271771989284224302e+00 -4.727459314094152099e+00 -3.659219226822771276e+01
-7.836377705553482231e-01 -1.866857440793912915e+01 -1.442670928381196234e+02
8.433793400036654342e-01 6.073618645468702226e+00 4.660070816225000101e+01
-9.108913251194512839e-02 3.888309720551539783e+00 2.945473565324020626e+01
3.786512617449015045e-02 1.384846899780747798e+01 1.050609146084850636e+02
-1.268861019647393951e+00 -8.765717338034953343e+00 -6.547366063455035601e+01
-3.667928756497215170e-01 7.158214613680536687e+00 5.608823250354348033e+01
9.918312124728110302e-01 -3.140402228044921529e+00 -2.616017961556151761e+01
-8.188983137392870093e-01 -6.616068916051975890e+00 -5.023412305953051771e+01
9.347708447114506658e-01 1.262867668489132011e+00 7.731071586497086479e+00
-9.406657505051226054e-02 -2.198280386843796563e+01 -1.711250507368728222e+02
5.879876493921416536e-01 1.135983213982696327e+01 8.702180145884771889e+01
5.249565813343332055e-01 -3.446840176529529787e-01 -3.097898830075558774e+00
4.039677286398060674e-01 -2.735272906644449442e+00 -2.163201820456815838e+01
-1.487648380822781391e+00 -1.778071356728466768e+01 -1.348206392471763024e+02
-6.303994819355829282e-01 1.717213127311527643e+01 1.335887389475057603e+02
-6.294261049615909043e-01 -9.950045792731529559e+00 -7.583630545407760337e+01
-8.294936577873628369e-01 -1.025297911368918236e+01 -7.928439484976753704e+01
-1.369903746556540458e+00 -1.190406407933402022e+01 -8.999096821178638095e+01
8.512423905877699593e-01 1.335842841817243887e+01 1.027518250097660655e+02
-9.079190286434622725e-02 4.845380189038018592e+00 3.678341105947979628e+01
-8.522442893042757595e-01 5.970006665276093472e+00 4.690351173202478918e+01
-3.359575662085185765e-01 1.619912677513979160e+00 1.311632682411381978e+01
1.162079383964686574e+00 1.611108407158976963e+00 1.370775494137806838e+01
1.278301946463968886e+00 9.820028440187023477e+00 7.460771727924442587e+01
-7.175879696158520282e-01 8.703576500345853617e+00 6.998190307920189923e+01
7.351644651447156731e-01 -2.170740757334984039e+01 -1.691798849293015223e+02
1.633241024413758791e-01 2.243576551219790716e+01 1.739159940214895812e+02
-1.085426848069974248e+00 -2.650523521513183045e+00 -1.870984565921314058e+01
-8.846966740347255165e-01 -1.659454602871157292e+01 -1.268911387898871936e+02
7.794104666993493247e-01 -1.035782256281232350e+01 -8.049008745032831769e+01
8.978750706087309519e-01 6.635551397494352521e+00 5.029817977099736481e+01
1.375539131779324631e+00 4.473150426990603279e+00 3.476561065208762358e+01
-2.794803794387425433e-01 1.820241602313079632e+00 1.453834365574310361e+01
4.203228476353643162e-02 -4.609468709186668178e+00 -3.480093359627797867e+01
-2.745146005677990761e-02 4.537581156151081707e+00 3.603141663947853601e+01
7.313449948251051769e-01 5.357521953994808239e-01 3.756326544761076303e+00
7.228322513719789288e-01 1.989168630283987937e+00 1.341090582225684180e+01
-9.527798983924784526e-01 -1.670393915088663528e+00 -1.039014492286262481e+01
-5.044525842466734966e-01 -6.937987299959631038e+00 -5.356853702786668947e+01
4.127624154787100652e-01 6.527261865393682250e+00 4.956022274570220532e+01
1.573420553292281365e+00 3.011420975898415975e+01 2.325803275423959349e+02
-1.552718971635796308e+00 -8.919128573088359602e+00 -6.551409967679300905e+01
4.474194331849335460e-01 -2.194603185114469390e+00 -1.707597321949311109e+01
1.545060685107693343e+00 1.822593267447222942e+01 1.381505891192300055e+02
-6.929097969565419790e-01 -1.607085076473049057e+01 -1.238562421152144708e+02
-1.005953776803489019e-01 -5.903472398956393086e-01 -4.352254009288240688e+00
1.370508882829570174e+00 1.405791301017778316e+01 1.090547781833826093e+02
8.583002588576075231e-01 5.305147807939233573e+00 3.968601459346049865e+01
-1.455894404594204605e+00 -7.164503999121316191e+00 -5.341720503409647591e+01
-1.941753116732530260e-01 -4.939670526184227306e+00 -3.854785498900529461e+01
-2.238014355737650563e-01 -2.276913017414106122e+00 -1.703838543776157266e+01
-1.008683463094162125e+00 -8.769993263475694079e+00 -6.484124636909088224e+01
7.244449542659199270e-01 -1.089514512688391079e+01 -8.612425784998242762e+01
-8.710231082174124673e-01 4.927136707020180140e+00 3.733664686211260175e+01
-1.144807031667439468e+00 7.710738180954876064e+00 6.155185154052505681e+01
1.502720426470795623e+00 6.104764886571006244e+00 4.459027236435282759e+01
-5.484347081761511422e-01 2.049621955480593893e-01 3.491008745936037272e+00
