-5.360353902289483052e-02 1.606637010848363545e+01 1.255742355919060458e+02
-3.718781871899733138e-02 -8.341773394768436489e+00 -6.266032606159842544e+01
-6.963490289848178749e-01 1.070449965907427092e+01 8.392511153245980893e+01
-2.309641750478386157e+00 -2.814060783910216745e+00 -2.059159508488632895e+01
1.730123451441726024e-01 9.106314677617064035e+00 7.137520928334609494e+01
1.463137416140754654e+00 -4.177959828286233801e+00 -3.263417314983907858e+01
8.496421096492776659e-01 -6.470384352682492235e+00 -4.953257976369710747e+01
5.195188965481069981e-02 8.716591965076007753e+00 6.807393285151195528e+01
-4.474203610628875172e-01 -1.034180053929173937e+01 -7.819990288472031637e+01
-4.903915583400071387e-01 5.793610393303952222e+00 4.563079392120775424e+01
1.095142477970949546e+00 -6.338743492538642776e+00 -5.094146573688080792e+01
-1.839345675460073659e+00 -7.679392147471793884e+00 -5.879069880578961715e+01
5.437905870372349293e-01 1.411033154797011413e+01 1.086983252824493178e+02
-7.018329804551199924e-01 5.960232871001174715e+00 4.554537833039146477e+01
-3.525382040294939845e-01 1.990153605369998857e+00 1.571528929249791595e+01
-6.154532467872159129e-01 1.635097198813636687e+00 1.336176147278688298e+01
-4.397688369055303137e-01 1.175627185540007069e+01 8.900099904544040896e+01
-7.092130271406418274e-01 1.313564776210922880e-01 -4.610287263614609721e-02
-1.759736021451809365e-02 7.692531804111626847e+00 6.113349281790626577e+01
-9.947843180361145565e-01 7.506275622455069740e-01 6.132360676768944252e+00
1.450782458304602729e+00 2.497457823152419465e+01 1.927459516070625796e+02
7.810067072892666884e-01 2.600021620853368276e+01 2.019460207431872050e+02
5.156649719385101305e-01 -8.935281948740170677e+00 -7.090476919978215165e+01
-9.297875454931207040e-01 1.533722760724891288e+01 1.173538804251466843e+02
1.045084028455086411e+00 -4.567985247975672181e+00 -3.715375614347037470e+01
-9.625270628879104007e-02 3.693524832079703835e+00 2.597377846712124949e+01
-4.277403280332789937e-01 -6.573911357405869182e+00 -5.057354974774933254e+01
5.503163495235748881e-01 3.617709202696344772e-01 3.180006135356598485e+00
-9.888888072391107675e-01 -4.311931203861192330e+00 -3.491063206592363599e+01
1.099219001323655354e+00 1.269451127558123460e+01 9.913797996985981342e+01
1.520476333687276638e+00 -5.465629335446265280e+00 -4.238990157212299437e+01
1.408957545589427651e-01 -8.518588520658763485e+00 -6.722539636313145195e+01
1.175677451679454144e+00 -1.874206593598650628e+01 -1.455215071246481386e+02
-5.037671760981491387e-01 -2.927148552214464683e-02 -1.012715275636427714e-02
-1.080050522782347144e+00 1.104588456266365171e+01 8.541393885672307817e+01
-6.598627147411636473e-01 6.528903021135318951e+00 5.159158198440394472e+01
-1.769875506444363644e+00 3.420901549514985707e+00 2.782336804456037527e+01
-4.480445710091118805e-01 5.983451288738757867e+00 4.616833696633248962e+01
-6.651543512029454153e-01 3.206954023166399548e+00 2.521367425063305134e+01
1.581470848533353291e+00 1.814089462236465522e+01 1.404213375055073243e+02
1.190498695627986381e+00 4.425300003077202504e+00 3.536102927007303975e+01
-8.784299792278515984e-01 2.037942174741042001e-01 1.039486883225449354e+00
9.698976086123212159e-01 -6.622890215953046500e+00 -4.908321232879789164e+01
4.315130139683648891e-01 1.930812118622735607e-01 7.417142496595892087e-01
8.138127765667233504e-01 8.915290151673485042e+00 6.987465832958650935e+01
-8.801317502724725905e-01 1.710859749929721341e+00 1.355334562155075417e+01
-1.853153835755626533e-01 -7.250297133575588582e+00 -5.533186770987988723e+01
-3.115970507350637742e-01 1.018174098346987755e+01 8.029077289013724794e+01
-4.869770780080564521e-01 9.998114744457287983e+00 7.707767530409111600e+01
4.780199967859369847e-01 5.193112445930886167e+00 4.261099391117312507e+01
-1.477560317739229911e-01 2.091607577187932776e+00 1.456846654077823899e+01
-6.284520430073130548e-01 1.352012925024120449e+01 1.053372809348259409e+02
-2.269259795978970928e-01 9.799564910167668508e-01 6.865710710632260572e+00
7.834464643273131301e-02 -1.566943530122362649e+00 -1.231649559792924542e+01
2.201678449396219650e-01 -6.489122376250739066e+00 -5.071694811054234719e+01
-2.296359163186785235e-01 -4.318196051522316559e+00 -3.452381518956386230e+01
-1.091607584877817283e-01 -3.890497775910394251e-01 -3.041581621695792492e+00
2.619516031532545530e-01 -7.103398520791762039e+00 -5.625822395387423569e+01
-1.376290229626605743e+00 9.815490243114636471e+00 7.484752293181911398e+01
-1.210224972240621533e+00 -1.240668003123711394e+00 -8.551909925371329990e+00
6.723342926613117276e-01 -1.008657893327745825e+01 -8.004668647994549247e+01
-1.744318010611651815e+00 -1.358305558283199765e+01 -1.043207690863522288e+02
-9.373549681138886036e-02 -7.189989131374584730e+00 -5.790810847359412605e+01
2.076496444277247111e-01 -3.869659760453264763e+00 -3.003239004724413519e+01
-4.326584605024044738e-01 2.231666119882458688e+01 1.709956269574250882e+02
1.020382628476883768e+00 2.902067195796472987e+00 2.077257702902556957e+01
2.486172983024061145e-01 2.595315968374618087e+00 1.840298296779713993e+01
8.219987534857452482e-01 7.502030483038615749e+00 5.686636197016303385e+01
-8.281051453076628821e-01 -1.568150781966808616e+01 -1.213242583343656946e+02
2.153180633764606000e+00 4.741803858175735797e+00 3.569105425605464887e+01
-8.445285384586240229e-02 -1.231743993652152902e+01 -9.549540163859573738e+01
-1.360482045504067594e+00 9.876737320067308090e+00 7.756611244911348990e+01
-3.914123958092562972e-01 1.473820947908375700e+00 1.034104808274592102e+01
-2.593745105233642434e-01 -1.050956430830074950e+01 -7.860551781386374159e+01
-1.224774668510462128e+00 -1.202957599799508159e+01 -9.289820441618621771e+01
-8.545899985085881889e-01 5.625456537177531580e+00 4.356923597125496173e+01
-3.218029124971973354e-01 2.206394689977179802e+00 1.719323852726843782e+01
3.602923167839716112e-01 4.888713571692966831e+00 3.685703334299075351e+01
1.250416554875575681e+00 1.670733596485681005e+01 1.290810369107149427e+02
1.070135671438810832e+00 -9.999060763476498082e+00 -7.827288236010521416e+01
1.008308423942904986e+00 9.523096599492063774e+00 7.340363896249387210e+01
-5.810584176373738696e-01 8.756599407815393032e-01 5.977606990971223944e+00
8.611312851462405993e-01 5.206193674367562529e+00 3.943993583483904786e+01
1.033605309919959220e-01 9.441510234463793338e+00 7.529008122000267633e+01
-8.018211546084711427e-01 2.900719134780549435e+00 2.263769333528041727e+01
-4.006399062191925986e-01 -1.783090570616812442e+01 -1.385867340340809051e+02
-1.249831841896304585e+00 6.224910878695328442e+00 4.943558514794635528e+01
-5.881110559684523675e-01 -1.978351605291766546e+01 -1.536943259509866948e+02
8.591039845103497496e-01 -9.403141978903013509e+00 -7.231528867523719839e+01
-3.737000674952185575e-01 1.197261681188512839e-01 -7.676893248925260593e-01
5.754287596196352300e-02 4.161811630411166085e+00 3.081829766833989481e+01
-1.252515220190762335e+00 1.168330330431561315e+01 8.738914835561428163e+01
-2.204723318100424212e+00 8.111086409384171247e+00 6.487213819585548435e+01
8.314846645379535550e-01 2.317240461793253381e+00 1.764256587241735375e+01
-5.328309062485711012e-01 -1.391869776437183326e+01 -1.086861877929191138e+02
-4.463113411418553333e-01 1.211155152178194250e+01 9.499992138975504474e+01
-7.554737439881120675e-01 -2.868772995456284747e+01 -2.216685787661765801e+02
-6.299422815879974769e-01 -3.229132170308338434e+00 -2.366261882803822658e+01
2.288838066522962678e-01 -3.842917816615815330e+00 -3.102917561039463124e+01
-1.285296063783478049e+00 2.341611456827358939e+00 1.748708701655883502e+01
-1.973354201927453033e-01 2.758153826087725413e+00 2.180966839768937859e+01
2.732549386948924242e-01 1.947306851233768565e+00 1.333558859719446588e+01
1.591748730944707146e+00 -3.616436794870376836e+00 -2.858574464397121773e+01
-6.118256837445480434e-01 -1.342346853102853821e+01 -1.037113172221328057e+02
-2.945763583688273957e-01 1.143272169051348008e+01 8.846592028047295742e+01
2.371389706095698713e-01 1.156230345301253948e+01 8.994671581566539942e+01
1.071446725263194732e+00 -1.225451642183195489e+01 -9.564420553602748498e+01
4.937459283275746208e-02 9.119089970470263040e+00 7.041794014837063287e+01
3.092614800919873397e-01 -1.653029093498870239e+01 -1.285218171392126862e+02
-6.930694467147942017e-01 -3.433910418690997801e+01 -2.666502001564706461e+02
-1.463112415450490200e+00 -1.348565990164556005e+01 -1.056867043672529292e+02
1.695797882158381065e-01 -6.115609638444534646e+00 -4.827823471480365214e+01
2.572153890508929730e-01 8.468742062105203416e+00 6.500920982758518107e+01
2.489830539310290636e+00 -1.498655235165487731e+01 -1.178028873946801554e+02
1.334575841078454950e+00 1.987781302297612385e+01 1.555659969860990657e+02
8.380928112900163374e-01 -3.912754095554834777e+00 -3.124300782031790646e+01
1.066574582091122936e-01 6.513922254149156821e+00 5.003082373932624449e+01
-4.533362558286372357e-01 -9.072849912288845076e+00 -7.054367983920936069e+01
1.380211080017643699e+00 2.595577960615805146e+00 1.951502308412380060e+01
1.358601014077349609e-02 -2.225117701643300805e+00 -1.770240661630962009e+01
-7.051213708566422822e-01 2.678760791984637279e+01 2.080529315743654877e+02
-4.068941462843557177e-01 -4.557108061239212304e+00 -3.590889415236408411e+01
-1.468681358728990242e-02 7.681608000314139595e+00 5.992888942163346400e+01
1.058328850996195891e+00 1.825861879297514090e+00 1.472729178175330134e+01
4.118897301324373483e-01 -4.698229239905817423e+00 -3.699659688452555883e+01
5.847022507955128567e-01 -1.801420684446711107e+00 -1.641452942679259053e+01
-3.333854390369830889e-01 1.770194739710686704e+01 1.351487717592648039e+02
4.031218109739707622e-01 5.577775135273191687e+00 4.242643793372262451e+01
9.813737561471000403e-02 -3.285959177480299864e+00 -2.466245575166993476e+01
7.547958123212186177e-01 6.419503818666567163e+00 5.130204937502705320e+01
-6.572593324973676765e-01 3.681798438342426039e+00 2.843963063797168545e+01
-8.020139465124109801e-01 1.762842298610365788e+00 1.331147874874624293e+01
-1.334928162773965532e+00 -1.069734932198412558e+01 -8.178675746209822250e+01
1.157616114050723066e+00 -6.641373957007662199e+00 -5.108888690354734763e+01
-6.237165596428962955e-01 -9.530725538577073053e+00 -7.272414527179503807e+01
1.852784299918175670e-01 -1.037314562194621637e+01 -7.955482795402909346e+01
-1.192990834257020349e+00 2.313815660907662064e+01 1.805487932464891401e+02
9.569153290902127074e-01 3.051725744246638783e+00 2.210225410346193442e+01
-2.087799629917311606e+00 -7.129577905213255740e+00 -5.425628784683541284e+01
1.319716582541800506e-02 -6.566815115483660037e+00 -5.028417928095253586e+01
5.327494586786242214e-01 -9.760457655775839347e-01 -9.283344256023582375e+00
-4.405759981363783183e-03 6.789764015207842007e+00 5.342216973643519395e+01
-3.298350884762483309e-02 9.183560563792869669e-02 2.045602652533816457e+00
5.930060552121588779e-01 2.934564033130350857e+00 2.186902987867809145e+01
-5.763555234718249487e-01 -2.333224112277435935e+01 -1.809973886470091031e+02
-1.146746805670639580e+00 6.658487849189361540e+00 5.104008509654080683e+01
-6.038363047095682834e-01 -1.177456714322326015e+01 -9.002812897869057451e+01
-8.517984959616123897e-01 -7.673932212053042434e+00 -6.038132072488105706e+01
-2.141788013109034439e-01 9.895132880000656606e-02 -1.453592117399030048e+00
-1.608008615307839673e+00 1.094468885583096851e+00 8.414233437844268693e+00
1.503624042815107753e+00 -2.854890493985333677e+00 -2.156075134970668472e+01
-1.495188163791811409e+00 -5.383791309499246225e+00 -4.243081320559491587e+01
8.149372601130280280e-01 9.338644903546606812e+00 7.114648565204105068e+01
3.446429360886940074e-01 -8.543731285956820187e+00 -6.601392776497307580e+01
1.665119987598655815e-01 -1.033924810511142134e+01 -7.990510858043748499e+01
7.026891419755071366e-01 2.070854193922157194e+00 1.608414812320678067e+01
3.604921917401073816e-01 -8.314459563658063601e+00 -6.382465558042994047e+01
-1.182795067697187452e+00 5.766036287193157861e+00 4.513655210478624724e+01
-8.325024753212363349e-01 -7.861485087232978231e+00 -6.218453258665510219e+01
1.498037456179585947e+00 2.758539446540917339e+01 2.125888746668601073e+02
-1.108099972277863499e+00 -2.899366123607628687e+00 -2.094650887492300484e+01
1.150144222676384720e+00 1.335825706693031734e+01 1.040576253623690235e+02
8.530782937453867953e-01 7.657019108926997220e+00 5.738897555978942222e+01
-6.281808187982409475e-01 9.602759009960296410e+00 7.597795027891538666e+01
1.836413856533739564e+00 -1.169905171478479566e+01 -9.036434451075523100e+01
2.163911750082147201e+00 -6.921113521729409079e+00 -5.481106509296680684e+01
-1.526058347580347530e+00 7.402870025690841960e-01 5.864599037958037719e+00
-1.237970550265950154e+00 -6.646329158311118590e+00 -5.075167200823189262e+01
-6.574147986497417273e-01 2.155573057518299862e+00 1.814587103644726795e+01
-9.885100524666795563e-01 -9.954309052432481764e+00 -7.692984012529504412e+01
-1.219852078187139144e+00 -1.842986089219451618e+00 -1.384994588477235844e+01
-9.745231871729840289e-01 -4.040162867072830011e+00 -3.304818502486520515e+01
8.786918147056194117e-02 -2.029876391184421536e+00 -1.313379587775713553e+01
7.719651452723732543e-01 -1.133217676477910274e+01 -8.871718153246757765e+01
1.091945815954501325e-01 1.408378585641005465e+01 1.083145239941685389e+02
2.623962198981190028e-02 -1.126403844087362494e+00 -8.573768315618771396e+00
5.496347884184920041e-01 -1.244248823293505879e+01 -9.600008751868796253e+01
1.955096405827512207e+00 -7.145609576033914223e+00 -5.558134285342047320e+01
-8.655128509249586655e-01 -4.620387913913621247e+00 -3.640512013508737965e+01
1.023247807962037070e+00 2.829092081859814201e+00 2.108120054710763824e+01
-1.446892626878706123e+00 -1.104792146351082138e+01 -8.526791856912733181e+01
-1.960299944819214435e+00 -7.777081210843606485e+00 -6.064021435832736273e+01
-1.844728726089740034e+00 -1.181037599946784766e+01 -9.086369723956894973e+01
-4.318308541101698594e-01 -3.403205956758779571e+00 -2.643038227264222684e+01
-1.237668401199319423e-01 4.322504252513706291e+00 3.389250349133550344e+01
1.417752894603438119e+00 -3.188593713806705310e+00 -2.452938134112203628e+01
-6.492871082633330237e-01 -2.363452320851578303e+00 -1.890574243129464449e+01
-7.587805530400451026e-01 -2.991268150798335412e+00 -2.406747369463328923e+01
-8.216406408408205575e-02 -1.631550225430363454e+01 -1.253548479425959243e+02
-5.048206705989347620e-01 -3.358931845568694285e+00 -2.633064079471625618e+01
-5.227723071207326239e-02 1.963018137241164141e+01 1.521539240231072085e+02
-5.126604748549926094e-02 7.835228106352429833e+00 6.051601038592067283e+01
-2.399746812704744992e-01 2.079446562494052841e+01 1.619583577560641174e+02
3.893848009739342975e-01 -2.372771759090731847e-01 -1.132630212359171162e+00
4.695840048241291531e-01 2.102301979795940667e+01 1.626875307121033245e+02
-2.981776670059479439e-01 -6.605509322614282475e+00 -5.010493125310662776e+01
-7.820018515318569730e-01 -1.756272251959507535e+00 -1.236515168482986837e+01
-6.503768703258673289e-01 1.017457062042510785e+01 7.693673862883582615e+01
7.479235257068894693e-01 1.531765155667541567e+00 1.139766980620523995e+01
1.771563028457701083e+00 1.039403820072341667e+01 8.180073386199551067e+01
8.213222263392000455e-01 1.113466555589801121e+00 9.363217550366002229e+00
1.886737397972244601e+00 1.590408204442964113e+01 1.231185124554138213e+02
-2.255252660938867337e-01 -1.868770030452329323e+01 -1.451132346062059071e+02
-9.131797217267838274e-02 -8.144805366068814223e+00 -6.310986032793595513e+01
1.241324360594935561e+00 -2.161902296081044561e+00 -1.504101494443062847e+01
-6.648640954721495300e-01 8.070050349327534400e-02 -9.331180790793378588e-01
-4.828140777459176136e-01 -5.435066635016928771e+00 -4.230016422790267683e+01
1.086789652645309356e+00 2.075261940334214827e+01 1.607665626599504662e+02
6.251195171987404819e-01 5.268580196620881395e+00 4.069451147770028143e+01
-4.804677606200580264e-01 -1.325268734636134838e+01 -1.043080967703523640e+02
1.614735393941026720e+00 6.114433519586148780e-01 4.998068216917078921e+00
-1.039935176600376820e+00 -9.749920423314877738e+00 -7.662792231609381588e+01
-1.677787475122882510e+00 -6.031601233129054940e+00 -4.834062741129407215e+01
-1.912573519714524106e-01 5.699604239246709447e+00 4.189193929430766872e+01
-4.282210959544496265e-01 5.324737780276640464e+00 4.082204949471789490e+01
-7.513136563749098773e-01 -6.066762714925066469e+00 -4.595217385820831879e+01
-4.725354020996474502e-01 -1.692907069348096982e+00 -1.457878310249400755e+01
-8.452814836038341495e-02 8.010989406255342171e-02 1.645927697876925055e+00
-1.207278335446420464e-01 8.949605677127699943e-01 7.269040828059359249e+00
-1.960993601533033426e-01 3.987197926279853810e+00 3.257212072614596821e+01
-8.423329853152583535e-01 -1.122339943199555634e+01 -8.584298467103333508e+01
2.287485514893059790e-01 -8.411277397060972660e+00 -6.404140783682704807e+01
4.833146436470831531e-01 7.538159702685433672e+00 5.704296909286254902e+01
8.947435984805339748e-01 -1.124552387344922089e+01 -8.736708917384622453e+01
-6.635632349962137244e-01 -3.029866713331478945e+00 -2.336724326124934947e+01
6.550025623293903587e-03 -1.924397739014822406e+01 -1.520958682892469653e+02
-9.804176705371746570e-01 -2.700194454530318033e+00 -2.128894463740127208e+01
-2.641280250249206096e-01 2.716746822472397849e+00 2.051437865991272247e+01
9.821820043467507366e-01 2.322095083984080155e+00 1.794940377392095954e+01
2.819650357815320363e-01 -3.317573970996634980e+00 -2.677307195734892531e+01
-1.443695940246601417e+00 -3.854916045770403699e+00 -2.795576930434190288e+01
6.592617113394209083e-01 1.811449441265092997e+00 1.525781936740937006e+01
-5.374201790053229066e-01 -1.309069014654893692e+01 -1.020579367710441545e+02
1.214115422851049786e+00 1.596705132163476826e+01 1.250136912512737410e+02
1.932881890151964210e+00 -1.429527392721751688e+01 -1.122416884472670091e+02
-4.457583661080710136e-01 -7.694109199630428941e-01 -5.275385886631150711e+00
1.660202645518788822e+00 -4.829500306053509995e+00 -3.734759931115500819e+01
1.128647118985761866e+00 -1.535353568938523594e+01 -1.207555354713682760e+02
6.967575208545007115e-01 -8.087844571540603766e+00 -6.338612035070253370e+01
8.218615817906704812e-01 2.648115234933507978e+01 2.045307209737304106e+02
-2.702801499332661561e-01 -1.110096893709976884e+00 -1.056183490030615779e+01
3.063620403059964525e-01 7.997139970283035915e+00 6.174850574558307414e+01
-5.887867149279184531e-01 -7.024465186211442891e+00 -5.351244014775065949e+01
-8.728180484896542746e-01 -7.491647661796293711e+00 -5.901040153325723026e+01
4.667752255184310917e-01 -3.417644931052886470e+00 -2.597493649725371512e+01
1.465407916497824259e-01 -3.514107370824072429e+00 -2.777200129797351735e+01
-3.208869899094954903e-01 2.452172695048969064e+00 1.898135457780836433e+01
-5.317871285462205666e-01 -7.161179411436613407e+00 -5.617131653224840449e+01
-1.055698130554777459e+00 -6.003385608605210422e+00 -4.617049456804335250e+01
9.513890065820578279e-01 -6.653255833999963897e+00 -5.145248111563105908e+01
-3.890799712665990451e-01 3.302884050966143015e+00 2.722120364531508230e+01
-9.357925965743610908e-01 -3.992042314414820492e+00 -3.226709881083863962e+01
-2.355644952684451177e+00 4.103269966392705470e+00 3.088844957782279010e+01
5.966915521159226188e-01 -7.003906969530039106e+00 -5.252707194751106101e+01
