-4.540433185805475835e-01 1.074510042793762032e+01 8.324109553102009329e+01
2.870679096295439825e-01 -6.623788629297235886e+00 -5.175860029661876638e+01
2.330747922256940274e+00 2.891645776921926370e+00 2.141360466233933124e+01
-5.296502878538990045e-01 -1.223000994982974809e+01 -9.552276674888038599e+01
6.632064773749465347e-01 3.578174119168078260e+00 2.939784497775346495e+01
1.022652657332652204e+00 2.100202130065554940e+01 1.616304240369357501e+02
1.511778703685229708e+00 1.403119673746883400e+01 1.074784228218986470e+02
-2.718399563391091234e-01 1.151504097472533950e+01 8.887172464699496288e+01
3.081568514867945585e-01 4.681130996790688670e+00 3.791792627935852522e+01
2.916325223078412021e-01 -1.226314045149221821e+00 -1.058730057507426103e+01
-1.244403772516981116e-01 7.484525874208149965e+00 5.811034232572464475e+01
-1.216135492355902015e+00 6.595172339279381291e+00 5.139291965730227219e+01
-6.825057638364525614e-01 1.904901148739188699e+01 1.492827130729261000e+02
7.736010789358876982e-01 1.034957604557128796e+01 8.005921532848132927e+01
3.396693130218445544e-01 8.520737327651342952e+00 6.663000116028958075e+01
-6.185196049612491365e-01 1.155915085756740979e+01 9.079880588920448758e+01
-1.144353299544658809e+00 -1.591477879190649247e+01 -1.228518059283332917e+02
-5.116567002267764508e-01 2.343210791742175836e+00 1.769329400840820554e+01
-1.293929903771021017e+00 -1.361838612141369964e+01 -1.053080875993777425e+02
-1.367774055784245046e+00 3.422786285958801411e+00 2.535693103553196437e+01
1.263383269589579916e+00 -1.679740261522134404e+01 -1.304540221988753785e+02
5.200975843468391702e-01 -1.320067917285318693e+00 -1.064091487820409654e+01
7.807726796392353563e-01 -1.405482790847864472e+01 -1.094103077146302212e+02
-2.936321870092789554e-01 -5.536559177608760152e+00 -4.244916347434405424e+01
-1.779300505650143471e-01 -5.307731767055542171e+00 -4.114895173867564182e+01
4.619120562331897190e-02 6.414348223198934384e+00 5.051961563926813170e+01
-6.744847010729895231e-01 6.318225620493903349e+00 4.793732854508745334e+01
-1.518422312756019910e+00 -4.124521793863050512e+00 -3.332569581094303146e+01
5.404345989660901406e-01 -6.671573545627769164e-01 -3.574715945381797599e+00
-9.399395776002170688e-01 -6.875251283071725616e+00 -5.224055772884318571e+01
-8.185728713799926837e-01 -7.668209349591067259e+00 -6.026617629544459476e+01
-5.149385717549339603e-01 -1.601705277447870657e+01 -1.240496533897648987e+02
-1.651918373904708526e+00 -1.330194452652135872e+01 -1.042269069010993690e+02
-1.504526223520753714e+00 -2.102234457397334211e+01 -1.624397151829944619e+02
-5.684763629754324699e-01 1.283192205873306690e+01 9.910528807110082994e+01
5.427162542094068343e-01 8.964795956104437691e-01 6.915964979890190989e+00
-5.141536690655880149e-01 -4.465194114733627373e+00 -3.467688125424197665e+01
-2.020144188543248287e+00 -1.597043193714115183e+01 -1.226282010550818171e+02
7.753286871212168307e-01 -6.768077550534750131e-01 -6.275905739751209467e+00
-8.943276453808089999e-01 1.173322261861341076e+01 9.019891473880740307e+01
7.736258309911400177e-01 -3.208886750633073159e+00 -2.753202558781775977e+01
-5.310658361469728916e-01 2.286233019844984504e+00 1.753052655766992274e+01
1.057503547334558425e+00 -1.315569271914102334e+00 -1.101075414168231248e+01
7.552178743941605488e-01 -2.411837023785263767e+00 -1.910721019635237639e+01
-2.350896869185952642e+00 -9.305024604870922644e+00 -7.152071789070343755e+01
3.853875392412561274e-01 1.793210917543313077e-01 3.300866511750690790e-01
-1.805229264119419419e+00 7.127111343273174526e+00 5.557534830011929472e+01
-2.667806196768692795e-01 -1.154778075579063845e+01 -8.963352534211381339e+01
1.014360483743316443e+00 1.296635429248293114e+00 9.801753365062696233e+00
-3.419137543191377859e-01 1.140614861343948405e+00 9.673431081339344928e+00
1.276043005045451872e+00 4.412479063191115713e+00 3.488967319800479316e+01
6.758925201491561285e-01 1.293520780938959192e+01 1.008027042057519225e+02
6.198120428110204250e-02 -7.364359294924386568e+00 -5.756620727847347752e+01
6.142606367550461632e-01 -3.282586100089837533e+00 -2.706944438668013220e+01
-3.459523090189887684e-01 8.401746870575355075e+00 6.580522591289079060e+01
-5.195627634677953827e-02 -2.328462546216237072e+01 -1.785696594915258970e+02
-1.331436830354436607e-01 -2.040617880941190343e+00 -1.730356396634034866e+01
-1.642599790889454514e+00 1.348740007407163510e+01 1.041623279560904933e+02
-1.047206807290020025e+00 -2.403631720036099040e+00 -1.807134786347577560e+01
-2.459547313156539294e-01 -2.185871196282580531e+00 -1.730655459879404390e+01
-1.105316654742346305e+00 -1.967379386952148579e+01 -1.507802943032598648e+02
1.393224171633477837e-01 1.181721090301456556e+01 9.167223962394595560e+01
1.611451965395225727e+00 1.903681225873069760e+00 1.286813709661650584e+01
-9.167481531888779234e-01 1.127536134283150382e+01 8.523415425057883965e+01
3.637760828919010536e-01 -4.619621032858895582e+00 -3.465868232155013118e+01
1.032075322649774085e+00 1.727105979383643408e+00 1.266271397124672227e+01
4.436904796324033229e-01 -4.068686192165307247e+00 -3.146665235843547137e+01
-3.780442931237486537e-01 -1.721467158759115890e+01 -1.333670293036161922e+02
-2.239426366473791230e+00 -8.298574599588784295e+00 -6.207287448956118681e+01
-1.550925845755918853e-01 -8.302594243391613560e+00 -6.407370162006540681e+01
-5.220369895541209226e-01 -1.995940040382908620e+01 -1.530834079613967447e+02
-7.460726056203480505e-01 -5.740605412968467824e+00 -4.404343156358857669e+01
-1.054727961703025407e+00 -2.317500400797271709e+00 -1.800390262670870101e+01
1.188564050855408949e+00 1.197980392808943328e+01 9.163060646753596927e+01
-7.824546779080934211e-01 -6.444525278206477026e+00 -4.916834324728110062e+01
-4.028264947596617018e-01 -4.956885289283835760e+00 -3.661205059097337511e+01
1.289977350966482694e+00 9.300955935734026570e-01 6.070224587531279248e+00
1.317265715743128229e+00 1.289502602547832666e+01 1.004128248897882827e+02
6.751515697445871211e-01 7.939181276063514980e-01 5.755407944246779373e+00
5.588737942229432543e-01 -2.558197074274725935e+01 -1.971023473052891859e+02
-1.162006111599805713e+00 -1.391109209415756176e+01 -1.073547958450788968e+02
6.976147619860085802e-01 -6.198742414367067965e+00 -4.653125984002592475e+01
2.769898659962982124e-01 6.439925601641912856e+00 4.903301074420025429e+01
-8.100855436805836085e-01 3.365571544493237255e+00 2.730213444723748850e+01
1.979512626177156731e+00 1.392705783194945823e+01 1.072161771884003798e+02
1.297454743064203830e+00 -2.336968735867660385e+01 -1.821684588639789695e+02
1.485762697451696868e+00 -1.960822811011537325e+01 -1.531304377055452051e+02
3.619261662678093239e-01 -6.209409256226897433e+00 -4.924902795570356773e+01
1.332874114515040231e+00 2.286010240360376145e+00 1.823168115099840492e+01
5.196642271093034893e-01 -4.990098832752540403e+00 -3.874603874000840165e+01
-1.519458314687640366e+00 -5.857419030409330318e+00 -4.640889299665393963e+01
-8.092910592891878752e-01 -4.112062949701959624e+00 -3.212968530706795178e+01
9.114170761645364882e-01 -1.340519054483684025e+00 -9.826860464137695317e+00
2.996262755454947579e-01 -1.361305119237008032e+00 -1.169732135900088110e+01
5.446789834383501949e-01 7.594748062661182075e+00 5.925987415718582696e+01
-2.467509927858406282e+00 2.639044034562846974e+00 1.942136497507863169e+01
4.270610648302722301e-01 -5.840094079988261910e+00 -4.466994443858845187e+01
2.504368475733373400e-01 4.071389840161439011e+00 3.062859187026980479e+01
-2.433250869249833637e-01 4.587573487675744133e+00 3.578921410518516666e+01
1.065765478365719110e+00 -2.966502497874737188e+00 -2.192567413062797854e+01
1.101654680981577067e-01 2.831383502187970747e-01 3.153107873542117634e+00
8.565198475859037153e-01 -3.737628491397277930e+00 -2.789089198696632010e+01
8.132504677795928671e-01 -3.392328007224286068e+00 -2.631585062166443478e+01
2.601195846559223313e-01 -1.138383229468604707e+00 -6.766230010810550866e+00
-5.397687224465770317e-01 -5.392244732328079770e+00 -4.047219731373907337e+01
-9.513593898035703766e-01 8.052793701157010986e+00 6.156277187863997113e+01
-2.364460942246973674e-01 -2.190208148933117549e+00 -1.760749760770109518e+01
5.130344178258512411e-01 5.986749530198355096e+00 4.542835592263282507e+01
-9.698168210190410976e-01 6.429132147458871405e-01 4.871771573704496205e+00
-2.476635699789779543e-01 -3.645765330049872244e+00 -2.653186926093561482e+01
2.060749201062808400e-01 -3.945801540384282102e+00 -3.147388047648310661e+01
1.089252003706911331e+00 3.400931043395557651e+01 2.624962222204454747e+02
-7.071110084714431476e-01 -1.380281949956096987e+00 -1.035124127560506935e+01
1.835585342222381788e+00 1.888710170900766627e+01 1.462631728623626373e+02
-3.210246190345680817e-01 -3.089853066678600158e+00 -2.442259295432396016e+01
6.701057845228574061e-01 -5.430092084670965491e+00 -4.083813961740345633e+01
-1.112301319488280926e+00 -6.283567605978645609e+00 -4.839515477714603975e+01
6.867447132041822888e-01 -1.048356759818292616e+01 -8.175317035352982487e+01
-7.514982987976027706e-01 -2.212309361757329451e-01 -3.936341469084547739e-01
-9.841564330514633863e-01 -6.999892512758576935e+00 -5.440611724443169095e+01
-5.264539456383173777e-01 -1.324707824347942875e+01 -1.022869712037287684e+02
-3.802040300306387399e-01 1.232586153703688936e+01 9.456615491244831162e+01
-1.062694754421366072e+00 1.333254957895109394e+00 1.002908286189389742e+01
-1.213336367872383414e+00 1.677622899349427854e+01 1.308114079307244992e+02
-1.254521867779314181e+00 -4.218920583418228176e+00 -3.496533302517584474e+01
3.487364437739790546e-01 -1.973987178091371675e+01 -1.537981462210643429e+02
1.512574137432730170e+00 -2.374847777387792291e+00 -1.745740206062322386e+01
8.034679773540946979e-01 1.098121419823680078e+01 8.479069719060049692e+01
5.684575504161267778e-01 6.989858017890225206e+00 5.451286392216968579e+01
-1.869793417392559831e-01 1.197908490485317579e+01 9.440585515464607624e+01
1.329042758236077315e+00 -7.612796005788776910e+00 -5.893492980443553364e+01
-1.885391076280388045e+00 -1.363122750590144427e+01 -1.056770075945539702e+02
-8.753567501577982357e-01 -2.277250895975890543e+01 -1.767808147451997343e+02
-2.376581393179387491e-01 7.737892225366548971e+00 5.918897617683943935e+01
3.619284700362775942e-01 -4.224231006257673116e+00 -3.302469867322317754e+01
-2.439450042344562183e-02 4.082158936910264657e+00 3.002638877176582000e+01
7.951195723555247452e-02 -4.254488079825034519e-01 -3.085017303248587694e+00
1.219430590725421260e+00 -5.995219942092546717e+00 -4.634788342345629530e+01
-1.916224433855747700e+00 -1.108458926013259394e+01 -8.570551901446189902e+01
-2.059896865568761060e-01 3.125832199822711210e+00 2.413464364365102455e+01
-6.889048372631376149e-02 9.441899077594776202e+00 7.407271462866198419e+01
1.153034557234437818e+00 2.093902349113893635e+01 1.616549881719693644e+02
2.938438043121771037e-01 -6.552972591579062644e+00 -5.084863097164259216e+01
3.658944243005096131e-01 5.422479501705446125e+00 4.084983095983567125e+01
-4.631865018843421278e-01 -1.489718373677643370e+00 -1.065919662773784538e+01
1.465138000837766574e+00 1.698273529961374351e+01 1.312342676520104021e+02
-5.283526683421060216e-02 -1.971400288165427561e+00 -1.665632293380021878e+01
1.852147449872983964e+00 -1.265586884225789177e+01 -9.775923497971068343e+01
1.512058628395779092e+00 -5.671583825561159031e+00 -4.569487603270473386e+01
6.834967984353701453e-01 -3.601717118243514371e+00 -2.749232995933232004e+01
-1.055272311608780100e+00 -2.886275752337604583e+00 -2.238977414033566760e+01
-1.070699358506818744e+00 -2.917432204744767432e+01 -2.260037765148396716e+02
2.876217719772009018e-01 -7.570944484222653870e+00 -5.833395408583515263e+01
-3.184859975946648381e-01 8.473651534133260554e+00 6.680433819824247621e+01
-1.465075847194744207e-01 -1.994381087101800532e+01 -1.531448225565596033e+02
-6.133181182376427065e-01 1.575769854088927602e+01 1.208262222262457755e+02
7.162965978885754703e-01 -1.081164029794865700e+00 -6.615948178331075624e+00
2.396901994982580497e+00 -1.330475225075372947e+01 -1.031556563626527492e+02
2.223122781025222219e-02 5.996046706000955240e+00 4.477060323299576083e+01
1.486360253998237679e+00 9.052814565567182115e+00 7.077037424244197439e+01
-9.215215066790601386e-03 -1.031543351779783180e+01 -7.761391506392629935e+01
2.478108280427528676e-01 -1.619799380473786599e+01 -1.254203803731680296e+02
-7.899664631855821684e-01 1.604459935633897416e+01 1.243391158624136779e+02
6.518330523777170482e-01 1.979755824736747982e+01 1.526877495210689801e+02
1.153805323580516101e-01 1.997446700769808237e+00 1.460033202563291610e+01
1.044931724798560335e+00 7.655054124259955906e+00 5.887831302009950463e+01
-1.351347043159701000e+00 1.000651844256191758e+01 7.789183909260806615e+01
-1.339371657831626150e+00 -2.659174181106195434e+01 -2.065278779987658595e+02
-1.069531220726053222e+00 8.973807350904628777e+00 6.828688416327274524e+01
-2.435007792676756377e+00 -6.343313543728839932e+00 -5.045234537025671528e+01
-7.205634629234849431e-01 -1.080464302654743669e+01 -8.375502549748844672e+01
-5.237883859726195634e-01 -9.095343686244776293e+00 -6.994512391783257499e+01
-2.364699642569560556e+00 -5.727377475170633225e+00 -4.324885443699227494e+01
-1.031888727755812418e+00 8.162036159488167186e+00 6.227715323940842040e+01
9.831427879782079771e-01 -6.781987940921416325e+00 -5.276134269863145931e+01
1.663660631062861550e-01 4.996838865872667235e+00 3.954969098138283812e+01
-4.915715133216214117e-01 -7.249383393154893440e+00 -5.697199211370338645e+01
7.305601086814795808e-01 -1.393229959752705938e+01 -1.098474559555063053e+02
9.233902539205639248e-02 1.088335056792157118e+01 8.307940054061627677e+01
-7.303882903500950874e-02 -2.578992777798239899e+01 -1.989159368461711779e+02
2.112555686251928577e+00 4.613249374864277996e+00 3.569784026243632269e+01
-9.778328928042993029e-01 -6.150966965473452674e+00 -4.711844883462084965e+01
1.872958543214642946e+00 9.084157913869308487e+00 6.935053581105798060e+01
-1.296062886121139623e+00 -1.272548817327577275e+01 -9.968539510700186668e+01
-1.263975540157125765e+00 -5.293343694741282635e-01 -3.656610558524344690e+00
1.418663551014071489e+00 -9.331484976816343035e+00 -7.233755816994221277e+01
3.952115085665637295e-01 1.135884872826219727e+01 8.656729592219727465e+01
3.925914528606929688e-01 8.574269691890595624e+00 6.616948668248382148e+01
-6.673843069947192896e-01 -5.030670995245378307e+00 -3.876010925363355852e+01
-3.882456540102190989e-01 -6.954525296971789672e+00 -5.292853883380771407e+01
-8.301098882929064393e-01 1.831136929798358182e+01 1.410271541295716418e+02
1.777969769729952132e+00 -5.059772522847326925e+00 -3.938016537435790809e+01
8.617132294502414247e-01 1.334710500675694433e+01 1.022046420668196589e+02
8.275867961888847546e-01 -1.193292277576650839e+01 -9.180588944665537099e+01
3.552128883536628812e-01 1.281123343026772154e+01 1.009595191407477586e+02
1.773953313046351954e-01 2.520724173100813204e+01 1.963472870663723029e+02
-2.826469134791102511e-01 -1.834876584852591641e+00 -1.456822660591756602e+01
7.493532390034370883e-01 1.548774676656658578e+00 1.021306343587188969e+01
1.392463592535907901e+00 6.498198463252214729e+00 5.051768273599456904e+01
-1.850432704459060274e+00 -1.432086370679719245e+01 -1.118287698459524080e+02
2.613925265991182689e-01 5.888520932959938392e+00 4.568626374457342365e+01
9.900976170199232707e-01 -1.040512565540230838e+01 -8.130575640260263981e+01
-7.310917380532284959e-02 2.543530159346695463e+00 2.168097760578293531e+01
-1.412761267729015224e-01 -1.730262844879752748e+01 -1.351148496458673662e+02
8.740293285779595633e-01 4.998934348942605688e+00 3.938307362611118378e+01
-8.259538824091063880e-01 6.963384718875948565e+00 5.387001156548514302e+01
-5.284139174111230908e-01 2.879491465595034327e+00 2.320558287475306969e+01
5.106794859705777734e-01 -8.189682289513649849e+00 -6.439486486112498653e+01
-1.017588005057894485e+00 6.272756638814290575e+00 4.870489568529664837e+01
1.955343035225078352e-01 1.018578373363257228e+01 7.879096356918994104e+01
8.314838476675883161e-01 -7.586788271973790465e+00 -5.996762240233166352e+01
-2.946943858210661293e+00 -5.186854139495545191e+00 -4.132276660253332068e+01
4.204200573430515453e-01 -3.912697791722086649e+00 -3.282425559737558274e+01
2.180456524189394507e+00 3.433124165412907214e+00 2.743833874570896469e+01
-1.974163105690842357e-01 3.939152606738081097e+00 2.971133349637877075e+01
-5.496762781825952349e-01 9.306510822111052406e+00 7.137767445809744515e+01
1.076499531498008810e+00 -8.028563847484933902e+00 -6.319824250728036930e+01
-2.300725577593547566e+00 6.156843246286190841e+00 4.837153123606079674e+01
-1.233242875486900259e+00 -2.627767597838225333e-01 -3.435735851798740192e+00
7.277442408145057273e-01 -4.594751322806017058e+00 -3.583620300438548156e+01
8.477531821436051773e-01 -5.934556188762182494e+00 -4.645437435753029121e+01
-2.864040623518629980e-01 -9.747863076391380943e+00 -7.633149685984270150e+01
2.394427146641035509e-01 1.640960886341995995e+00 1.398571421271720716e+01
5.864286106874772031e-02 1.291537060703187478e+01 9.982104309601618297e+01
-1.806787551374379630e+00 -6.615452417833350474e+00 -5.127522884720324470e+01
-5.552148681849843337e-01 1.362226276089829646e+01 1.047713022796973945e+02
1.173620901701871055e+00 -1.173295441773041858e+01 -8.971382982918683524e+01
1.604502788566133931e-01 -7.774016185374700072e+00 -5.960894469259478967e+01
8.865985835501303258e-01 -1.777004439142368852e+01 -1.371691652891644253e+02
-2.707483874178434058e-01 -1.372070523138110154e+01 -1.065288135250962540e+02
-3.600812707291309311e-01 1.016013057644858897e+01 7.997738637298201070e+01
8.038445206602598536e-02 7.813089502913999063e-01 6.590409161346663325e+00
-9.341955883669356142e-01 2.396806337636266093e+01 1.850498715127390028e+02
-1.382077534811773534e+00 -3.362365072058786097e+00 -2.474858926828967043e+01
-5.474201556991648010e-01 -1.494380058028716540e+00 -1.094599971171768260e+01
5.760145070711132353e-01 -8.391917380637400115e+00 -6.454932568698947648e+01
-6.400339876063608768e-01 1.279533388555057627e+01 9.704904527903596545e+01
-2.260662076963877165e-01 -6.798425859413249839e+00 -5.192426685301636979e+01
3.041283613576667433e-01 -3.893152375524971731e+00 -3.037156947727489253e+01
3.376426473964749125e-02 -1.804340401102565394e+01 -1.405770327790068563e+02
-4.211469624258988853e-01 -5.688521446918774593e+00 -4.268505601734120347e+01
3.424337011884023840e-01 1.244669755962233282e+01 9.529638210435857104e+01
-1.353478758143985106e+00 3.027093937008924485e+00 2.561930913093154771e+01
-1.203836836902186791e+00 -2.127134258066615047e+01 -1.645084611358016105e+02
-1.542538919778691398e+00 -7.081982844344031136e+00 -5.464703211295394425e+01
-6.984278218262430782e-01 -6.117063113934385399e+00 -4.768420631443747482e+01
3.691786090676212884e-01 7.113102405351530599e+00 5.459627742046930621e+01
-9.312120246486768060e-01 -4.650971348672374717e+00 -3.263815247498553873e+01
9.162926077290722837e-01 -1.386023800406910489e+01 -1.062634579291417509e+02
-7.669269446731994400e-01 2.261739516470298472e+00 1.784961805270932445e+01
1.052002703936645578e-02 -1.997057642499167951e+00 -1.469833793270675137e+01
1.809353008999404211e-01 1.465133851715916613e+01 1.138783031353461581e+02
1.108793615450690995e+00 -6.584047492356870812e+00 -5.236908564350677153e+01
1.833167972600096451e+00 -1.141872587327779520e+01 -9.024050948592039845e+01
1.122814875047496441e+00 -4.954238976525970450e+00 -3.744675271381791504e+01
